[37;1m2023-09-22 01:17:45.405 [31;1m[[37;1mRTPS_TRANSPORT_SHM[31;1m Error] [37mFailed init_port fastrtps_port7421: open_and_lock_file failed[34;1m -> Function [36mopen_port_internal[m
builtin_interfaces.msg.Time(sec=1695345483, nanosec=386636161)	-0.8521234284513843	0.13437332466336774	1.4497833903999646	-0.49807324258896524	-0.9964453472736753
builtin_interfaces.msg.Time(sec=1695345483, nanosec=444998058)	-0.8544480218083906	0.11759871735351157	1.4159157777382316	-0.4980651995697011	-0.9964017688367927
builtin_interfaces.msg.Time(sec=1695345483, nanosec=525549768)	-0.8573392165388787	0.10091226281963993	1.3820489580201063	-0.49807960441985205	-0.9964037039990793
builtin_interfaces.msg.Time(sec=1695345483, nanosec=610901795)	-0.8607946925557343	0.08433354768471978	1.3481832762143227	-0.49807430151386745	-0.9963887179977854
builtin_interfaces.msg.Time(sec=1695345483, nanosec=643114313)	-0.864809227654439	0.06788155556479446	1.314318428955603	-0.4980646920205701	-0.9963590757381464
builtin_interfaces.msg.Time(sec=1695345483, nanosec=669497419)	-0.8693779354705277	0.05157464286916005	1.2804545035373942	-0.49806460498378347	-0.9963081363107316
builtin_interfaces.msg.Time(sec=1695345483, nanosec=708029982)	-0.8744970485559508	0.03543196199593282	1.2465911161351544	-0.4981088813860572	-0.9962343811596355
builtin_interfaces.msg.Time(sec=1695345483, nanosec=763709822)	-0.8801597264194645	0.01947191609642762	1.2127293302745539	-0.49807571934184586	-0.9962463444919507
builtin_interfaces.msg.Time(sec=1695345483, nanosec=825606037)	-0.8863586718043518	0.003712615917034382	1.1788682349674193	-0.49806445366901253	-0.9962631674071165
builtin_interfaces.msg.Time(sec=1695345483, nanosec=883653320)	-0.8930883682002422	-0.011827573591348981	1.1450078472580199	-0.4980616634448372	-0.9962206772148849
builtin_interfaces.msg.Time(sec=1695345483, nanosec=934049435)	-0.9003408475841252	-0.02713064755637577	1.1111488782164243	-0.49808682289595074	-0.9961170515390845
builtin_interfaces.msg.Time(sec=1695345483, nanosec=980664489)	-0.9081062746598864	-0.04217981361073301	1.0772906936307372	-0.49806351757362843	-0.9961792831149963
builtin_interfaces.msg.Time(sec=1695345484, nanosec=41764682)	-0.9163765162806278	-0.05695769677256325	1.0434333478342608	-0.49805558316568443	-0.9961409733498019
builtin_interfaces.msg.Time(sec=1695345484, nanosec=109078372)	-0.9251433493337015	-0.07144658538333643	1.0095770862938873	-0.4980517799729436	-0.9961185400564162
builtin_interfaces.msg.Time(sec=1695345484, nanosec=152505347)	-0.9343955091843412	-0.0856301520208156	0.9757218936936959	-0.49804508440275297	-0.9960849135134467
builtin_interfaces.msg.Time(sec=1695345484, nanosec=190182531)	-0.9441217076425261	-0.09949292592861494	0.9418674748753239	-0.49804077923102164	-0.9960302551559902
builtin_interfaces.msg.Time(sec=1695345484, nanosec=228511687)	-0.9543121968774618	-0.11301798317487421	0.9080136709973307	-0.49804648259887196	-0.9960239465030343
builtin_interfaces.msg.Time(sec=1695345484, nanosec=280830601)	-0.9649552588514664	-0.12619023638607926	0.874161698480572	-0.4980702586840077	-0.9960744394684282
builtin_interfaces.msg.Time(sec=1695345484, nanosec=321472107)	-0.9760369577692929	-0.13899547752393604	0.8403096118847166	-0.4980555608565037	-0.9960051999692958
builtin_interfaces.msg.Time(sec=1695345484, nanosec=358695054)	-0.9875458323387722	-0.15141796376300937	0.8064584469013637	-0.498041539392169	-0.9959505801670004
builtin_interfaces.msg.Time(sec=1695345484, nanosec=406217159)	-0.9994695473105589	-0.16344311128371922	0.7726083848959435	-0.49804446752948883	-0.9958650320675959
builtin_interfaces.msg.Time(sec=1695345484, nanosec=440633082)	-1.0117930197983809	-0.1750581397734252	0.7387589891225531	-0.49803719931721013	-0.9958864208042073
builtin_interfaces.msg.Time(sec=1695345484, nanosec=496496982)	-1.0245019521154062	-0.1862499905804115	0.7049100301955404	-0.49804383846180733	-0.9959016013275441
builtin_interfaces.msg.Time(sec=1695345484, nanosec=558866656)	-1.0375831359570695	-0.1970046892973464	0.6710614991829135	-0.4980399684629336	-0.995895180324969
builtin_interfaces.msg.Time(sec=1695345484, nanosec=590336497)	-1.051020684917362	-0.20731027065779709	0.6372140224429449	-0.49803727706714174	-0.9958871038892387
builtin_interfaces.msg.Time(sec=1695345484, nanosec=648047163)	-1.0647988880860806	-0.21715590429361076	0.6033664935940469	-0.4980335707448159	-0.9958169469814729
builtin_interfaces.msg.Time(sec=1695345484, nanosec=694038713)	-1.0789027745508488	-0.2265290091177365	0.569518925497881	-0.49803778415482486	-0.9958410404638158
builtin_interfaces.msg.Time(sec=1695345484, nanosec=737786722)	-1.0933162237162295	-0.2354192170245348	0.5356724327113306	-0.4980511102156855	-0.9958075091089209
builtin_interfaces.msg.Time(sec=1695345484, nanosec=807838073)	-1.1080215062430396	-0.2438175676273818	0.5018252589978357	-0.4980448375507626	-0.9958632669766845
builtin_interfaces.msg.Time(sec=1695345484, nanosec=837528850)	-1.1230027378877854	-0.2517130788333807	0.46797791451860693	-0.498037120338659	-0.9958369792564923
builtin_interfaces.msg.Time(sec=1695345484, nanosec=886024962)	-1.1382430602388767	-0.25909640555629043	0.4341311511955333	-0.4980471613098226	-0.9959034456027176
builtin_interfaces.msg.Time(sec=1695345484, nanosec=952019838)	-1.1537241035482848	-0.26596049833413704	0.40028341663217454	-0.49804316013318245	-0.9958777736339296
builtin_interfaces.msg.Time(sec=1695345485, nanosec=1840751)	-1.1694284848072463	-0.27229704926709447	0.3664350514338291	-0.4980379432891765	-0.9958853559858117
builtin_interfaces.msg.Time(sec=1695345485, nanosec=45222314)	-1.1853387422282182	-0.2780976048002577	0.33258626717902745	-0.4980350830003847	-0.9959268118936152
builtin_interfaces.msg.Time(sec=1695345485, nanosec=77112161)	-1.2014360251009917	-0.2833565642069762	0.2987369880950419	-0.4980457625660656	-0.9959293273773667
builtin_interfaces.msg.Time(sec=1695345485, nanosec=117657236)	-1.2177017282638258	-0.288068869497609	0.2648866303937026	-0.49804538660966435	-0.9959618529869865
builtin_interfaces.msg.Time(sec=1695345485, nanosec=174666265)	-1.2341178711997325	-0.292227450268655	0.23103483904537708	-0.49804540272002434	-0.9959712957257909
builtin_interfaces.msg.Time(sec=1695345485, nanosec=226417431)	-1.250665571126853	-0.2958271815963802	0.19718251521338495	-0.4980454631722506	-0.9959150498257469
builtin_interfaces.msg.Time(sec=1695345485, nanosec=259034481)	-1.2673252742265857	-0.2988655269605611	0.16332855599634657	-0.4980438975426298	-0.9960809963068653
builtin_interfaces.msg.Time(sec=1695345485, nanosec=301770151)	-1.2840783044594495	-0.3013389526736553	0.12947305557691408	-0.49804590811870464	-0.996093802664766
builtin_interfaces.msg.Time(sec=1695345485, nanosec=345292189)	-1.3009057323624014	-0.3032430172748324	0.09561598681660143	-0.4980450944249597	-0.9961509709432618
builtin_interfaces.msg.Time(sec=1695345485, nanosec=418806412)	-1.3177877485649192	-0.30457651778556233	0.061757907655608776	-0.4980524261345313	-0.9961775189186117
builtin_interfaces.msg.Time(sec=1695345485, nanosec=464677603)	-1.3347050881589948	-0.3053385009329375	0.027897932338874495	-0.4980368796297136	-0.9962413049551984
builtin_interfaces.msg.Time(sec=1695345485, nanosec=510492656)	-1.3516386386019763	-0.3055265132495016	-0.005964171704899671	-0.49804850448238885	-0.9962662096113472
builtin_interfaces.msg.Time(sec=1695345485, nanosec=556065475)	-1.3685690727628599	-0.3051411585728268	-0.039826937298272386	-0.49805820098427456	-0.9964012303055556
builtin_interfaces.msg.Time(sec=1695345485, nanosec=586895553)	-1.3854767024355121	-0.30418410798118445	-0.07369206162579608	-0.4980430742808365	-0.9963781215734138
builtin_interfaces.msg.Time(sec=1695345485, nanosec=629570893)	-1.4023421248058585	-0.3026542517100345	-0.10755912790203143	-0.4980889027944849	-0.9963550588125816
builtin_interfaces.msg.Time(sec=1695345485, nanosec=709242584)	-1.4191459725873476	-0.3005537339833964	-0.1414265294286347	-0.4980446750493652	-0.9963734263316734
builtin_interfaces.msg.Time(sec=1695345485, nanosec=792935273)	-1.4358692566872993	-0.29788657947818004	-0.175296804898055	-0.4980455506380007	-0.9964271537283436
builtin_interfaces.msg.Time(sec=1695345485, nanosec=821325581)	-1.4524925494682162	-0.29465461405978116	-0.2091685210811243	-0.4980547855001916	-0.9965452223135496
builtin_interfaces.msg.Time(sec=1695345485, nanosec=873914195)	-1.4689968168054524	-0.29086046045667485	-0.2430410642593547	-0.49806841563944704	-0.9965984668863717
